,m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3,k5plusk6
3398,1.0,1.0,1.0209247156489398,1.0,0.987963241260539,0.679411389971897,0.000102709081548199,22.4224690645329,61.8009867188016,85.4870211956359,0.0163017318632064,0.00867052955037171,0.008363915963454809,0.335735745541683,0.600316344912763,0.725880014324785,0.7562044262102721,0.23073961546799202,-0.61230229105702,0.527840483937718,-0.7413508256257599,0.414467582399877,1.987963241260539
3399,1.0,1.0,1.09809719137266,1.0,1.04738030224705,0.672878056445944,8.254408134705641e-05,22.4026031793151,62.01791301150471,86.3152444647779,0.0159424556574127,0.00798447449215875,0.0074602001252136,0.333315528965683,0.598194498964134,0.728741449047174,0.7578959399944,0.261228055514246,-0.59779063822734,0.54550300928245,-0.7454929801513142,0.382970864960906,2.04738030224705
3400,1.0,1.0,1.031886844249,1.0,0.8189974634454671,0.406622786420908,0.00010468343962399201,21.4018256028149,59.0214264330139,81.7107986339486,0.0106199306784485,0.00653398777246643,0.00676506650603923,0.335396627815928,0.600008622725406,0.7262910950196659,0.756454845733755,0.23520537056007396,-0.610290504616956,0.5305088513875511,-0.742060403890653,0.409764219493483,1.818997463445467
3401,1.0,1.0,1.0,1.1460879239324198,0.8672806700112541,0.5862286277072271,7.055855890647191e-05,22.661173890114103,62.3902344331686,86.16237554189449,0.0137341182093205,0.0068991625295324295,0.00644162942443306,0.336405543950094,0.6009117477063121,0.7250768107367571,0.7557347089802819,0.22200398939565197,-0.6161000554576379,0.522522966988748,-0.7398813769164949,0.423727857311067,2.0133685939436736
3402,1.0,1.0,1.0,1.08028890814325,0.901027593517006,0.36584066445923297,5.9292937458180894e-05,22.4808542968183,61.8933256709698,85.4746937341348,0.00880319420321202,0.00479033146595824,0.00467407533586446,0.33641380743964194,0.6009122927000711,0.7250725250938059,0.7557426678911779,0.22199100781092201,-0.616094970260118,0.5225129772787821,-0.739888692217188,0.423727402588508,1.981316501660256
3403,1.0,1.0,1.0,1.19511133361229,1.19301934854852,0.866504977488414,0.000126077026619155,24.677941227921902,67.9456046778775,93.8380503074745,0.0191119265778526,0.0106596506845608,0.0105324345330607,0.336385184105732,0.600910121870573,0.725087603912552,0.7557208038139409,0.22205945171757602,-0.61609712431215,0.522565854730165,-0.7398706469406692,0.423693702178505,2.38813068216081
3404,1.0,1.0,1.0,0.8474047347100179,1.16323423303396,0.587292405393234,0.000132663046235699,22.6455923463594,62.347390428782,86.1036331010128,0.0144691527698444,0.008845436994216109,0.00912176622744292,0.336404205834189,0.600911779875377,0.7250774049052109,0.75573225120746,0.222003329038085,-0.6161033082048111,0.522523185827636,-0.739878825503765,0.423732042502932,2.010638967743978
3405,1.0,1.0,1.0,0.836007875071896,0.918473526490731,0.526566576310624,7.57895604306312e-05,21.1574321139843,58.24738014269939,80.43532443483721,0.0132457661057629,0.0067273598314424,0.00632130852601064,0.33644167687714693,0.600914384003335,0.725057860558718,0.755765333026897,0.221930919475918,-0.6160888153304821,0.522466918423502,-0.739908086688545,0.4237503302723739,1.7544814015626269
3406,1.0,1.0,1.0,1.1061890658646598,1.00633930925845,0.48903435316595795,9.69303250106486e-05,23.212351895720502,63.9083597475793,88.2589744750452,0.0116589156908906,0.00692338835640425,0.00704793664319571,0.33640469089327296,0.600911594502566,0.725077333487529,0.7557360968548621,0.222014493529724,-0.6160945678816839,0.522531142939684,-0.7398834685446909,0.423714122531247,2.1125283751231096
3407,1.0,1.0,1.0,1.07925799029859,0.95149318579634,0.7399246047442679,9.151408484024059e-05,22.759291186412202,62.660303762612,86.5343152682881,0.0172968385976036,0.00877140336301171,0.008234879061345741,0.336411104660141,0.60091208065336,0.725073954839225,0.755741006704542,0.221999196594567,-0.6160940573456071,0.522519332352766,-0.7398875170783951,0.423721617797803,2.03075117609493
3408,1.0,1.0,1.0,0.802608893579812,1.17836427315848,0.8331407755680941,0.00013696382898098798,22.4777174816078,61.8850628165097,85.4656152403905,0.0200719104005015,0.0109693636768566,0.0107269774407914,0.33640214621495895,0.6009116838379001,0.725078440066362,0.755728998886173,0.22200176203379002,-0.6161078622257591,0.522522114620221,-0.739875368875882,0.42373939899847707,1.9809731667382922
3409,1.0,1.0,1.0,1.1448526891668702,1.0085013709228,0.7233126106247951,6.213702624137441e-05,23.4351327797365,64.5221046658617,89.1073215113104,0.0161603224839215,0.007609759404343741,0.0068270917550669104,0.33640037062476896,0.600911280673132,0.7250795979775558,0.7557324635678241,0.22202336866894398,-0.616095826373302,0.522537970838676,-0.739880305672854,0.423711225139532,2.1533540600896703
3410,1.0,1.0,1.0,1.08446269467605,1.11334062177975,0.619370998011611,0.00013914491901094399,23.6755824358336,65.1844048027694,90.022245514225,0.0147275440058024,0.00928595311800227,0.0097031686137418,0.33639890814070694,0.600911154487322,0.7250803810712672,0.755731641949611,0.22202843778665,-0.6160950074218791,0.522541995149401,-0.7398797868159731,0.42370716817919607,2.1978033164557997
3411,1.0,1.0,1.0,0.8621102095376579,1.1035115232763701,0.43373818686723203,0.00011915064195678601,22.391498307700502,61.6472604547374,85.1351962316027,0.0110193132686994,0.007190558608942791,0.00761930605032347,0.336412907264118,0.600912326690885,0.725072914579665,0.7557405627336371,0.22198893038512,-0.6160983011058511,0.522511892736228,-0.7398864261475531,0.423732696816998,1.9656217328140282
3412,1.0,1.0,1.0,1.1863022917537098,0.828457876525915,0.880221245415182,5.871526605380961e-05,22.668444542493802,62.4104477614328,86.1913752569824,0.0200806144244904,0.008884097208095779,0.00763657735372147,0.33639963395757305,0.6009113823599829,0.7250798554803639,0.755728388589129,0.22201076933001604,-0.6161053651624641,0.5225282119917339,-0.7398753160132671,0.423731972391734,2.014760168279625
3413,1.0,1.0,1.0,1.00292104047838,0.9415959171605891,0.457914739001399,0.000127110582045497,22.271767899549197,61.317222821779296,84.6779074331458,0.0116956505576488,0.00763101532881885,0.0080855909450077,0.336420860845609,0.600912803893913,0.725068828804725,0.7557490707220541,0.221978681211399,-0.616091557473724,0.522503544730702,-0.739894484155802,0.423728920490058,1.9445169576389691
3414,1.0,1.0,1.0,1.0246228208611199,0.9162139754626079,0.369745759637469,0.000102427258860404,22.250631144822602,61.2590217581218,84.59764547820541,0.00944819361753094,0.006155185123337579,0.00651787182981156,0.33642021034283803,0.600912755430264,0.725069170792751,0.755748334305917,0.22197909355600398,-0.6160923122535179,0.5225038395488839,-0.739893749053375,0.42372984054514506,1.9408367963237279
3415,1.0,1.0,1.0,0.9372527082972341,1.10389182745502,0.362577204714508,0.000103788655886535,22.817240215047303,62.81998582234179,86.7552314504588,0.0091293328637442,0.00614584389340551,0.00659176069223801,0.336409348946914,0.6009120138082,0.7250748248298841,0.7557389332554741,0.222001400930705,-0.6160958064673729,0.522521371175543,-0.7398855535475141,0.42372253222659706,2.041144535752254
3416,1.0,1.0,1.0,1.07349928195589,1.10412181008279,0.579358994569651,7.47658231120197e-05,23.566791615947103,64.8847169420381,89.60809085382351,0.013172846887074,0.00689010550746444,0.006582549507406939,0.336400492497845,0.600911274109448,0.725079546874249,0.755732895524347,0.22202483271737802,-0.616094768910763,0.522539227906026,-0.739880846264565,0.42370873088739397,2.17762109203868
3417,1.0,1.0,1.0,0.8766793016133492,0.927557429518875,0.562581547125831,8.34136158376033e-05,21.4548226981452,59.066649196788504,81.5675067441607,0.0140056537377584,0.00722574191328735,0.00685048439663314,0.33643625742711797,0.6009139663815029,0.7250607213855159,0.7557612364284191,0.22194389483218,-0.616089166483968,0.522476880759277,-0.739904724456306,0.42374391771362796,1.804236731132224
3418,1.0,1.0,1.0,0.902122027600815,1.03509713583675,0.7198414132458341,9.740976372985609e-05,22.229853823347803,61.201806951185596,84.5187024680627,0.0172735742468501,0.00886171054438019,0.0083749475797779,0.33642023776734004,0.600912794420676,0.7250691257542969,0.7557478927771379,0.22197790808514498,-0.6160932809932751,0.52250321921714,-0.739893226508119,0.42373151791568503,1.937219163437565
3419,1.0,1.0,1.0,0.9204237166707601,1.0491603307046702,0.8709079195902041,0.000137433182144371,22.414477941125103,61.710407811551896,85.22156908455491,0.02096759925511,0.0112969392734712,0.0109658042269812,0.336417187460695,0.600912571483744,0.7250707258011658,0.7557455282502109,0.221985007424071,-0.6160936235741651,0.522508681761775,-0.7398912582348961,0.42372821887520595,1.9695840473754302
3420,1.0,1.0,1.0,1.13250527267802,1.1145219006498999,0.645283122591468,5.10219639681234e-05,23.938845813765504,65.9096240689112,91.0244571413423,0.0140884444419277,0.00657663089439946,0.00586668227434533,0.33639510712119,0.600910865100443,0.725082384359985,0.7557286865705821,0.22203708396704602,-0.616095516651204,0.522548624096889,-0.739877303445587,0.423703329347947,2.24702717332792
3421,1.0,1.0,1.0,0.9578808846203292,1.15183885865871,0.32428478055123805,6.12043474692407e-05,23.196652578144,63.8652201721312,88.1999129715324,0.0076997727791570094,0.00449323599955344,0.00453745998974647,0.33640244858431706,0.600911531189169,0.725078426289436,0.755733159198077,0.22201602626296396,-0.6160976190271279,0.522532698720269,-0.739880572795864,0.42371726040766405,2.1097197432790393
3422,1.0,1.0,1.0,0.876507583144667,1.05650598965509,0.612021788898901,7.24829189365399e-05,22.205588653248896,61.13501361185289,84.4267142628387,0.0145855683838755,0.007221115289773341,0.0066843215483191895,0.336418982461873,0.600912726345376,0.725069764612679,0.755746317378431,0.22197863238526103,-0.616094952530297,0.522503851956417,-0.739891668141313,0.423733458799009,1.9330135727997568
3423,1.0,1.0,1.0,1.01068352642656,1.07257387282747,0.7790013531104109,0.00013182703548488,23.051298263040298,63.464668196579105,87.6456783009499,0.0184165172507615,0.010320463177215,0.0102210721516834,0.33640810287300804,0.600911853955823,0.7250755354421771,0.7557388150829731,0.222007303874988,-0.616093824350758,0.522525767166323,-0.739885798348381,0.423716683704599,2.08325739925403
3424,1.0,1.0,1.0,1.1681600213716798,1.14317043404999,0.641858098236196,6.75781544495094e-05,24.2784511810704,66.8451365518138,92.317289552014,0.0140390256242196,0.00705971850672431,0.0065956859045483394,0.33639037264508503,0.600910505227603,0.7250848790995491,0.755724924280327,0.22204773386172702,-0.616096293373337,0.522556813439546,-0.73987413047614,0.42369877009508,2.31133045542167
3425,1.0,1.0,1.0,1.01822565864401,1.1577263776946498,0.657218031730667,8.15831201113395e-05,23.557583742616895,64.8594250570361,89.57350118249599,0.014910132401873997,0.00771219775002615,0.0073224391809264796,0.336398891955953,0.6009112170088411,0.725080336765355,0.75573098676919,0.22202629132598,-0.616096584633365,0.522540532483459,-0.7398789853779691,0.42371037148973706,2.1759520363386597
3426,1.0,1.0,1.0,1.0267319602460698,0.997222045826256,0.454462225442823,0.000149723482942076,22.721398699542103,62.5558585476594,86.38965007642071,0.0117017173329004,0.008315491844587129,0.00909758437179983,0.3364136059747981,0.600912247629429,0.7250726559207571,0.755743384684557,0.221995348948462,-0.6160925267772521,0.522516448531256,-0.739889710067918,0.423721344694712,2.0239540060723256
3427,1.0,1.0,1.0,1.1966722119485,1.13233247953562,0.796093559087058,0.00013073140375541,24.3709325099228,67.0999068696336,92.669430558139,0.0179258733790615,0.010318183592663,0.0103527431052775,0.33638873280909193,0.600910391058664,0.725085734487182,0.755723578515388,0.22205112405638003,-0.616096722261362,0.522559407575752,-0.7398729635384059,0.42369760841781295,2.32900469148412
3428,1.0,1.0,1.0,1.05493177943608,0.8565933784966099,0.8837001906350659,7.696798355057758e-05,22.0819535814609,60.7944382505225,83.95619068434891,0.0208593581086449,0.00960754876246527,0.00849383432367372,0.336419706091153,0.600912721409444,0.725069432952347,0.755747044634046,0.22197638731062197,-0.6160948693208139,0.522501680492552,-0.7398922529170642,0.42373511532061,1.9115251579326897
3429,1.0,1.0,1.0,1.1968595993158502,0.983501190384692,0.710999288286489,0.000116048333498973,23.5811346341236,64.92440766256401,89.6638138293472,0.0164438709919967,0.00924277763532209,0.0091674741726477,0.336395368020865,0.6009109788671839,0.7250821690339581,0.7557277954019351,0.22203189419987399,-0.6160984801271191,0.5225445041132529,-0.7398760802424641,0.42371054637108296,2.180360789700542
3430,1.0,1.0,1.0,0.8216369786876629,0.817166074501345,0.48674531080221206,5.7424623479567004e-05,20.4495082701143,56.297067643576796,77.7396496497945,0.0124883023626119,0.00593942661074523,0.0053626967863086294,0.336457642260964,0.600915585076812,0.725049456641398,0.755778426369019,0.221896120803875,-0.616085287770582,0.522439994709135,-0.739919265622307,0.423764005419602,1.638803053189008
3431,1.0,1.0,1.0,1.05287887716395,0.938956190967753,0.666201593316619,5.03304568415308e-05,22.540560192747304,62.057729836540005,85.7014916532056,0.0153450788377004,0.00692929259033553,0.00604345379409755,0.33641510410622,0.600912370787566,0.7250718587586109,0.7557442678947109,0.22199052155404397,-0.6160931827933579,0.5225126426907379,-0.739890311749341,0.423724987235593,1.991835068131703
3432,1.0,1.0,1.0,0.8299670866080971,1.10032694480332,0.34461571200642,0.000101517575228221,22.1895376895201,61.0909345157436,84.3666881572233,0.00889158862504758,0.00592141610532988,0.0063247190363810105,0.33641455707467,0.600912463793146,0.7250720354877191,0.755741251269531,0.22198275268723897,-0.616099682388296,0.5225072001466781,-0.739886731494311,0.423737950098343,1.930294031411417
3433,1.0,1.0,1.0,0.8700664394188051,1.1051707370683301,0.6860255179087199,0.000139579734919908,22.446144092452396,61.797785535419905,85.3431529382828,0.016848103419287,0.00986342655746835,0.00997530568173388,0.336412333239552,0.600912281961229,0.7250732179804109,0.7557402396371159,0.221990667737667,-0.616098071438808,0.522513235237258,-0.739886212886881,0.42373141373021106,1.9752371764871353
3434,1.0,1.0,1.0,1.12851654283628,1.06740895201518,0.7021554583827571,0.000148867435484377,23.665452082323103,65.15650983630421,89.9837525169035,0.0165965396667191,0.0102380630717838,0.010599393218900998,0.336398609859008,0.6009111267121011,0.7250805424768481,0.7557314286503571,0.22202888085024,-0.616095109393412,0.522542251114258,-0.739879593972988,0.423707189250796,2.19592549485146
3435,1.0,1.0,1.0,1.03141533767197,0.9959478905157649,0.727554180805835,0.000130944570291224,22.7404919087505,62.6084563646162,86.4623474462072,0.0174857597415396,0.00990946925578665,0.00986823432219229,0.33641323915311605,0.600912224371069,0.7250728453913591,0.755743084016344,0.22199614073015803,-0.616092610296846,0.5225170498857811,-0.7398894562906,0.42372104626589,2.0273632281877347
3436,1.0,1.0,1.0,0.8589225486151929,0.842575878302647,0.927469097439798,0.000132598875961976,20.836215178246697,57.3624319977024,79.21209775279,0.023637609328854,0.0118873871765018,0.0111060574687926,0.336449099078677,0.600914941518168,0.725053954398818,0.7557716301306279,0.22191536681633,-0.616086692812356,0.522454811703162,-0.739913535560712,0.423755742878206,1.70149842691784
3437,1.0,1.0,1.0,1.08907985563741,0.8723291080855942,0.35779132259115504,5.8508249833857605e-05,22.3676549431214,61.581533267069396,85.0441189113505,0.00865230873573518,0.0047065352174788,0.0045914542905475895,0.336413908774361,0.6009123023054489,0.7250724701166921,0.7557422583483242,0.22198872519936103,-0.6160962950959351,0.522511202640108,-0.7398881272231701,0.423730577501528,1.961408963723004
3438,1.0,1.0,1.0,1.11633195151282,0.92338193923945,0.7282453534865642,0.000129520961089757,22.809156525241498,62.7977469487424,86.7246939140205,0.0174410133754062,0.00986515210157956,0.00981493717934478,0.33640788499501506,0.600911872222241,0.7250756213909979,0.755737835511791,0.2220039592652,-0.616096231157543,0.52252297942118,-0.7398845853077429,0.423722239681613,2.03971389075227
3439,1.0,1.0,1.0,1.04690136059569,1.02495507234578,0.836035303401378,9.553203532499799e-05,22.9882726061967,63.291034938508794,87.4056506532023,0.0192820111190763,0.00962785057683495,0.00895752135362693,0.336409331647239,0.6009119284729971,0.7250749035786029,0.755739992395725,0.22200502171938102,-0.61609320254738,0.5225239012023789,-0.739886855638017,0.423717138579896,2.07185643294147
