ID,m2,m3,m4,k,alpha,beta,Tem,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3
439,1.1,1,1,2,0.93,1,20,22.5066666666667,60.7766666666666,85.0933333333333,0.0140766666666667,0.00780666666666667,0.00769333333333334,0.3393,0.600866666666667,0.7237,0.7648,0.183,-0.6182,0.469533333333333,-0.7588,0.450533333333333
440,1.1,1,1,2,0.93,1,20,22.51,60.7733333333333,85.09,0.0140733333333333,0.00780666666666667,0.00769333333333334,0.3393,0.600866666666667,0.723733333333333,0.764633333333333,0.182966666666667,-0.618066666666667,0.469533333333333,-0.758833333333333,0.450533333333333
441,1.1,1,1,2,0.93,1,20,22.51,60.77,85.0933333333333,0.0140733333333333,0.00780666666666667,0.00769333333333334,0.339333333333333,0.6009,0.723766666666667,0.7646,0.182966666666667,-0.618033333333333,0.4696,-0.758933333333333,0.4506
442,1.1,1,1,2,0.93,1,20,22.51,60.7666666666667,85.0933333333333,0.0140733333333333,0.00780666666666667,0.00769333333333334,0.339333333333333,0.6009,0.7238,0.764666666666667,0.183,-0.6181,0.469666666666667,-0.759,0.450666666666667
443,1.1,1,1,2,0.93,1,20,22.51,60.7533333333333,85.0966666666667,0.0140733333333333,0.00780666666666667,0.00769,0.339333333333333,0.600866666666667,0.723766666666667,0.764533333333333,0.183,-0.618,0.469666666666667,-0.759,0.450666666666667
444,1.1,1,1,2,0.93,1,20,22.51,60.7466666666667,85.1,0.0140733333333333,0.00781,0.00769,0.339366666666667,0.6009,0.723833333333333,0.7644,0.182933333333333,-0.6179,0.4697,-0.759033333333333,0.4507
445,1.1,1,1,2,0.93,1,20,22.51,60.7533333333333,85.0866666666667,0.0140733333333333,0.00781,0.00769,0.3394,0.600966666666667,0.723933333333334,0.764333333333333,0.182933333333333,-0.617866666666667,0.469766666666667,-0.759133333333333,0.450766666666667
446,1.1,1,1,2,0.93,1,20,22.51,60.74,85.0633333333333,0.0140733333333333,0.00781,0.00769,0.3394,0.600933333333333,0.723866666666667,0.764333333333333,0.182933333333333,-0.617833333333333,0.469833333333333,-0.759233333333333,0.450833333333333
447,1.1,1,1,2,0.93,1,20,22.51,60.7266666666667,85.0566666666666,0.0140733333333333,0.00781333333333333,0.00769,0.339366666666667,0.600866666666667,0.723766666666667,0.764233333333333,0.182933333333333,-0.617766666666667,0.4699,-0.759333333333333,0.4509
448,1.1,1,1,2,0.93,1,20,22.5133333333333,60.73,85.0566666666666,0.01407,0.00781333333333333,0.00768666666666667,0.3394,0.6009,0.723833333333334,0.764233333333333,0.182933333333333,-0.6178,0.4698,-0.7592,0.4508
449,1.1,1,1,2,0.93,1,20,22.51,60.73,85.0466666666667,0.0140733333333333,0.00781333333333333,0.00768666666666667,0.339333333333333,0.600733333333333,0.723633333333334,0.764333333333333,0.182966666666667,-0.617866666666667,0.4699,-0.759366666666667,0.4509
450,1.1,1,1,2,0.93,1,20,22.51,60.73,85.0333333333333,0.0140766666666667,0.00781333333333333,0.00768666666666667,0.339333333333333,0.600766666666667,0.723666666666667,0.7641,0.1829,-0.6177,0.469866666666667,-0.759333333333333,0.450866666666667
